319.1341,715.3238,0,1,0
307.5136,716.5828,0,1,0
307.5171,716.5836,0,1,0
296.5683,716.2538,0,1,0
296.5923,716.2554,0,1,0
278.8702,713.7344,0,1,0
278.8541,713.7505,0,1,0
255.9255,700.4911,0,1,0
255.9255,700.5015,0,1,0
225.3614,684.796,0,1,0
225.3755,684.7758,0,1,0
190.3418,672.1564,0,0,1
190.2737,672.1277,0,0,1
158.4315,656.3608,0,0,1
158.4973,656.3636,0,0,1
131.6417,641.5012,0,0,1
131.6817,641.5089,0,0,1
113.2059,633.3104,0,0,1
113.2267,633.3115,0,0,1
103.5106,627.832,0,0,1
103.5163,627.848,0,0,1
104.085,613.4949,0,0,1
104.095,613.4473,0,0,1
100.5883,587.8873,0,0,1
100.6151,587.9771,0,0,1
89.75271,561.1445,0,1,0
89.79443,561.1279,0,1,0
79.38236,529.6992,0,1,0
79.43185,529.7449,0,1,0
75.89442,497.7667,0,1,0
75.88792,497.7439,0,1,0
71.97976,469.195,0,1,0
66.80003,446.6326,0,1,0
66.80199,446.6252,0,1,0
68.26691,429.2425,0,1,0
68.24562,429.2943,0,1,0
78.98012,412.4359,0,1,0
78.95564,412.4572,0,1,0
88.57632,386.0547,0,1,0
88.55789,386.1096,0,1,0
90.25061,359.8774,0,1,0
90.23701,359.8546,0,1,0
93.55801,335.552,0,1,0
93.56962,335.5515,0,1,0
97.17307,316.771,0,1,0
97.17762,316.74,0,1,0
98.69785,295.9416,0,1,0
98.6891,295.9607,0,1,0
90.0237,276.402,0,1,0
90.00693,276.3671,0,1,0
78.18729,255.7255,0,1,0
78.19629,255.7405,0,1,0
70.93547,232.864,0,1,0
70.94448,232.8785,0,1,0
67.01372,206.927,0,1,0
67.00401,206.9252,0,1,0
60.66541,184.6238,0,0,1
60.64417,184.6133,0,0,1
55.04087,165.1075,0,0,1
55.03062,165.1109,0,0,1
54.24384,147.0305,0,0,1
54.24042,147.0028,0,0,1
55.88534,130.3498,0,0,1
55.90493,130.3239,0,0,1
60.00085,115.8491,0,0,1
60.00534,115.9005,0,0,1
65.36974,105.4006,0,0,1
65.34455,105.4252,0,0,1
67.58124,96.66286,0,0,1
67.58279,96.66632,0,0,1
70.10908,89.4937,0,0,1
70.10358,89.4938,0,0,1
73.07481,90.81418,0,0,1
73.06753,90.83725,0,0,1
74.16827,91.08241,0,0,1
74.16891,91.06822,0,0,1
75.42335,88.82507,0,0,1
75.40852,88.80447,0,0,1
78.06298,86.34463,0,0,1
78.05122,86.3529,0,0,1
81.21978,84.50373,0,0,1
81.22363,84.4967,0,0,1
84.43502,82.89127,0,0,1
84.44479,82.89578,0,0,1
88.91002,79.07295,0,0,1
88.91002,79.07295,0,0,1
92.43103,75.03678,0,0,1
92.44595,75.04443,0,0,1
94.24871,71.63046,0,0,1
94.25006,71.64082,0,0,1
93.68507,71.41354,0,0,1
93.64622,71.48067,0,0,1
93.76266,70.75059,0,0,1
93.77127,70.74667,0,0,1
96.85586,68.29538,0,0,1
96.83334,68.30458,0,0,1
103.7467,66.19637,0,0,1
103.7421,66.19433,0,0,1
109.8293,63.29609,0,0,1
109.8262,63.30198,0,0,1
112.0313,61.55059,0,0,1
112.034,61.54561,0,0,1
113.4997,61.83069,0,0,1
113.4997,61.83069,0,0,1
120.213,60.1116,0,0,1
120.213,60.10527,0,0,1
128.0026,62.20015,0,0,1
127.9953,62.20572,0,0,1
136.1263,63.58134,0,0,1
136.0909,63.57679,0,0,1
142.5731,60.07924,0,0,1
142.5693,60.08079,0,0,1
149.6093,55.31886,0,0,1
149.5948,55.33369,0,0,1
160.9536,56.41555,0,0,1
160.9718,56.40313,0,0,1
171.4625,52.62516,0,0,1
171.4588,52.61433,0,0,1
179.174,49.08075,0,0,1
179.2044,49.08091,0,0,1
186.1051,45.62719,0,0,1
186.0969,45.62557,0,0,1
193.0054,46.73193,0,0,1
193.0054,46.73193,0,0,1
198.9637,42.74607,0,1,0
198.968,42.72601,0,1,0
204.0802,40.48729,0,1,0
204.0466,40.49648,0,1,0
207.8323,40.35701,0,1,0
207.8321,40.35303,0,1,0
207.3227,41.04459,0,1,0
207.328,41.04727,0,1,0
200.0693,44.69526,0,1,0
200.0597,44.69401,0,1,0
187.7101,52.13985,0,0,1
187.7101,52.13985,0,0,1
176.9439,57.39114,0,0,1
176.9247,57.3787,0,0,1
168.8238,53.93975,0,0,1
168.8562,53.85428,0,0,1
160.9004,49.45731,0,0,1
160.9084,49.45087,0,0,1
154.2307,45.49303,0,0,1
154.2104,45.49461,0,0,1
149.9874,40.94921,0,0,1
149.98,40.95076,0,0,1
148.9772,39.42197,0,0,1
148.9777,39.42631,0,0,1
149.0765,39.03366,0,0,1
149.0767,39.05221,0,0,1
148.4674,40.0767,0,0,1
148.4674,40.0767,0,0,1
148.9748,44.77946,0,0,1
148.9748,44.77946,0,0,1
153.2373,57.20815,0,0,1
153.272,57.20339,0,0,1
155.9257,65.0875,0,0,1
155.9196,65.08511,0,0,1
153.2732,74.93035,0,0,1
153.2881,74.92523,0,0,1
150.4086,81.50004,0,0,1
150.3947,81.52329,0,0,1
152.8901,86.87083,0,0,1
152.8788,86.85893,0,0,1
155.5323,89.33464,0,0,1
155.5241,89.30078,0,0,1
159.7394,87.22298,0,0,1
159.7329,87.23049,0,0,1
162.3567,86.07588,0,0,1
162.3538,86.08774,0,0,1
163.041,86.71382,0,0,1
163.041,86.71382,0,0,1
163.375,86.38432,0,0,1
163.3807,86.38264,0,0,1
164.8086,85.29329,0,0,1
164.8331,85.27009,0,0,1
165.6969,84.60657,0,0,1
165.6969,84.60657,0,0,1
166.2868,86.16697,0,0,1
166.2858,86.17999,0,0,1
168.3972,87.91987,0,0,1
168.4022,87.93685,0,0,1
172.2115,89.4797,0,0,1
172.2153,89.48504,0,0,1
177.8171,90.68039,0,0,1
177.8271,90.69075,0,0,1
187.2994,90.13742,0,0,1
187.284,90.12495,0,0,1
198.8142,90.74043,0,1,1
198.8277,90.76598,0,1,1
212.1446,92.46418,0,1,0
212.1545,92.47063,0,1,0
229.5372,93.61927,0,1,0
229.6826,93.6237,0,1,0
251.3712,97.70975,0,1,0
251.3573,97.70293,0,1,0
273.3714,104.2682,0,1,0
273.3747,104.265,0,1,0
291.2625,102.8422,0,1,0
291.2563,102.8466,0,1,0
308.807,103.6685,0,1,0
308.8167,103.6876,0,1,0
323.1372,106.5583,0,1,0
323.1299,106.5569,0,1,0
344.2557,104.002,0,1,0
344.2449,104.0065,0,1,0
366.4419,94.95346,0,1,0
366.4165,94.98199,0,1,0
390.1057,88.80054,0,1,0
390.0678,88.85434,0,1,0
415.499,83.73218,0,1,0
415.492,83.72459,0,1,0
443.7167,77.69099,0,1,0
443.758,77.66685,0,1,0
469.186,69.22961,0,1,0
469.2094,69.23526,0,1,0
485.8375,67.03151,0,1,0
485.8457,67.03483,0,1,0
499.7583,68.98328,0,1,0
499.759,68.98048,0,1,0
516.9032,70.61102,0,1,0
516.883,70.61675,0,1,0
533.7932,73.25103,0,1,0
533.7972,73.25469,0,1,0
551.6124,79.27024,0,1,0
551.5955,79.24755,0,1,0
565.7292,89.8967,0,1,0
565.7836,89.92103,0,1,0
587.5048,100.6392,0,1,1
587.5156,100.665,0,1,1
607.7536,105.591,0,0,1
607.797,105.5711,0,0,1
623.9524,114.5369,0,0,1
623.9316,114.4896,0,0,1
634.2101,126.1458,0,0,1
634.1818,126.1202,0,0,1
651.6476,131.5875,0,0,1
651.6146,131.5803,0,0,1
673.0515,133.326,0,0,1
673.0349,133.3145,0,0,1
685.147,140.2176,0,0,1
685.1614,140.2167,0,0,1
690.0493,139.2755,0,0,1
690.0591,139.267,0,0,1
695.1252,132.2377,0,0,1
695.0916,132.2636,0,0,1
699.7561,126.3436,0,0,1
699.7738,126.3311,0,0,1
705.0154,120.6026,0,0,1
705.0174,120.6026,0,0,1
712.8632,114.7095,0,0,1
712.8596,114.7135,0,0,1
716.31,111.0847,0,0,1
716.3159,111.0867,0,0,1
716.3777,109.8777,0,0,1
716.3809,109.8684,0,0,1
715.2698,109.706,0,0,1
715.2698,109.706,0,0,1
708.5918,113.6833,0,0,1
708.6007,113.6935,0,0,1
695.7553,119.5603,0,0,1
695.7922,119.5286,0,0,1
685.3817,123.2052,0,0,1
685.4023,123.1912,0,0,1
684.3893,121.2481,0,0,1
684.4623,121.2425,0,0,1
689.7947,109.5264,0,0,1
689.796,109.5397,0,0,1
693.1598,94.27882,0,0,1
695.6676,84.64941,0,0,1
695.6687,84.63399,0,0,1
697.0132,79.74916,0,0,1
697.0025,79.72237,0,0,1
698.3005,74.01231,0,0,1
698.2771,74.034,0,0,1
701.0394,69.28655,0,0,1
701.0617,69.26853,0,0,1
698.8737,65.20428,0,0,1
698.8934,65.21039,0,0,1
695.6054,63.94357,0,0,1
695.6384,63.83185,0,0,1
694.6179,60.61635,0,0,1
694.6397,60.64197,0,0,1
695.6882,55.14795,0,0,1
695.6891,55.11649,0,0,1
699.5114,49.57594,0,0,1
699.5406,49.60652,0,0,1
702.7017,44.85345,0,0,1
702.6954,44.8802,0,0,1
703.2973,44.04673,0,0,1
703.2973,44.04673,0,0,1
703.7224,44.03178,0,0,1
703.6674,44.06162,0,0,1
704.0434,44.0794,0,0,1
704.0623,44.08465,0,0,1
703.6796,44.51623,0,0,1
703.6796,44.51623,0,0,1
701.8306,46.46945,0,0,1
701.8243,46.50775,0,0,1
697.389,54.93237,0,0,1
697.4214,54.92913,0,0,1
686.3481,73.44049,0,0,1
686.315,73.4447,0,0,1
677.3052,78.91482,0,0,1
677.322,78.85403,0,0,1
677.028,87.12167,0,0,1
677.0247,87.13789,0,0,1
677.2069,96.66493,0,0,1
677.2097,96.62022,0,0,1
680.1827,112.361,0,0,1
680.1395,112.2721,0,0,1
682.7778,133.5478,0,0,1
682.7789,133.4743,0,0,1
684.7538,153.8306,0,0,1
684.7993,153.8018,0,0,1
681.7931,170.7723,0,0,1
681.8058,170.7791,0,0,1
672.1342,186.6658,0,0,1
672.1614,186.6482,0,0,1
666.3132,200.7571,0,1,0
666.3173,200.7631,0,1,0
664.192,214.0554,0,1,0
664.2021,214.1264,0,1,0
661.8702,225.2382,0,1,0
661.8545,225.2514,0,1,0
657.2054,240.1231,0,1,0
657.1898,240.1634,0,1,0
651.6541,265.8326,0,1,0
651.6555,265.8269,0,1,0
647.3787,292.7787,0,1,0
647.3889,292.7804,0,1,0
645.9254,315.5335,0,1,0
645.9614,315.531,0,1,0
648.6275,341.9043,0,1,0
648.634,341.8654,0,1,0
658.3414,368.843,0,1,0
658.3105,368.7487,0,1,0
666.8947,396.1827,0,1,0
666.9188,396.1407,0,1,0
673.2529,423.2115,0,1,0
673.2679,423.1678,0,1,0
681.2297,445.8763,0,1,0
681.2113,445.8573,0,1,0
693.5984,468.4794,0,1,0
693.6356,468.4048,0,1,0
701.2224,491.2769,0,1,0
701.1915,491.2378,0,1,0
706.4395,507.5947,0,1,0
706.4413,507.5457,0,1,0
710.2242,515.1123,0,1,0
710.2268,515.1169,0,1,0
712.5072,517.0029,0,1,0
712.4966,517.0028,0,1,0
712.4165,518.1536,0,1,0
712.4315,518.158,0,1,0
708.5414,513.7887,0,1,0
708.5884,513.8181,0,1,0
706.7858,509.8659,0,1,0
706.8066,509.8624,0,1,0
709.0939,508.5389,0,1,0
709.1105,508.5396,0,1,0
712.5942,508.5847,0,1,0
712.6284,508.561,0,1,0
712.8297,511.3083,0,1,0
712.8024,511.3048,0,1,0
713.4443,513.7283,0,1,0
713.437,513.7114,0,1,0
720.2661,520.6039,0,1,0
720.2498,520.5882,0,1,0
720.7899,527.0733,0,1,0
720.7735,527.0566,0,1,0
725.1536,529.9849,0,1,0
725.2391,530.0009,0,1,0
729.4191,532.8743,0,1,0
729.44,532.8785,0,1,0
732.7416,535.3792,0,1,0
732.7468,535.3885,0,1,0
735.8835,537.0663,0,1,0
735.8757,537.0573,0,1,0
737.0258,537.8848,0,1,0
737.0318,537.888,0,1,0
739.3212,538.7932,0,1,0
739.315,538.7831,0,1,0
740.686,541.0457,0,1,0
740.6885,541.0549,0,1,0
741.9229,543.6486,0,1,0
741.924,543.6422,0,1,0
742.9721,545.3535,0,1,0
742.975,545.3641,0,1,0
743.4069,545.7222,0,1,0
743.3676,545.7196,0,1,0
743.225,545.649,0,1,0
743.2219,545.6383,0,1,0
742.9334,545.1276,0,1,0
742.9355,545.1328,0,1,0
741.1164,543.4831,0,1,0
741.1415,543.5125,0,1,0
734.5399,536.0205,0,1,0
734.5018,536.0423,0,1,0
718.6905,526.3844,0,1,0
718.7203,526.4341,0,1,0
708.0027,521.0994,0,1,0
708.0139,521.0479,0,1,0
702.796,524.9729,0,1,0
702.7523,524.9523,0,1,0
701.5415,533.0938,0,1,0
701.5313,533.106,0,1,0
700.3804,549.9975,0,1,0
700.3953,550.0266,0,1,0
697.8711,569.0549,0,1,0
697.8971,569.019,0,1,0
697.6937,581.9009,0,1,1
697.6561,581.9285,0,1,1
695.8524,592.4613,0,0,1
695.8779,592.4625,0,0,1
687.8077,600.1711,0,0,1
687.7402,600.1992,0,0,1
676.1066,603.9211,0,0,1
676.1721,603.8237,0,0,1
666.228,610.0328,0,0,1
666.2227,610.0261,0,0,1
656.5151,618.6898,0,0,1
656.529,618.6829,0,0,1
644.1431,627.9348,0,0,1
644.1627,627.9167,0,0,1
627.6959,633.2491,0,0,1
627.6854,633.2411,0,0,1
607.8458,640.061,0,0,1
607.8707,640.075,0,0,1
594.2516,651.2112,0,0,1
594.2354,651.2044,0,0,1
580.0692,662.5837,0,1,1
580.0858,662.5691,0,1,1
569.7073,667.8013,0,1,0
569.7172,667.7969,0,1,0
564.4349,669.1011,0,1,0
564.4429,669.1113,0,1,0
563.4267,669.7574,0,1,0
563.4537,669.7671,0,1,0
560.8934,672.0476,0,1,0
560.8237,672.082,0,1,0
553.1832,676.7739,0,1,0
553.2186,676.7385,0,1,0
549.6021,680.8122,0,1,0
549.6202,680.8151,0,1,0
550.5624,683.9438,0,1,0
550.5599,683.9285,0,1,0
550.149,683.5513,0,1,0
550.1886,683.4849,0,1,0
549.8667,683.0504,0,1,0
549.8679,683.058,0,1,0
550.4664,682.6157,0,1,0
550.4789,682.6193,0,1,0
553.2914,679.985,0,1,0
553.2914,679.985,0,1,0
555.4147,679.0262,0,1,0
555.4147,679.0262,0,1,0
556.7732,680.1168,0,1,0
556.7637,680.1196,0,1,0
558.8611,681.722,0,1,0
558.8614,681.6918,0,1,0
561.8699,684.1101,0,1,0
561.8653,684.1169,0,1,0
563.8379,684.9296,0,1,0
563.8266,684.8856,0,1,0
567.8716,685.1374,0,1,0
567.886,685.1497,0,1,0
571.8627,684.9381,0,1,0
571.8514,684.9281,0,1,0
576.2659,688.6028,0,1,0
576.2658,688.5856,0,1,0
584.669,693.4404,0,1,1
584.6893,693.4395,0,1,1
592.7856,693.7922,0,0,1
592.7701,693.7799,0,0,1
600.709,692.5013,0,0,1
600.7174,692.4826,0,0,1
612.4219,696.8134,0,0,1
612.3673,696.7862,0,0,1
628.5778,702.7645,0,0,1
628.5865,702.7635,0,0,1
644.7759,706.8362,0,0,1
644.7711,706.8479,0,0,1
665.4845,706.1826,0,0,1
665.5371,706.2004,0,0,1
685.6967,708.3855,0,0,1
685.7075,708.3713,0,0,1
688.8835,708.1433,0,0,1
688.8949,708.1423,0,0,1
689.6119,707.9884,0,0,1
689.6151,707.9733,0,0,1
691.4648,709.1968,0,0,1
691.4578,709.1635,0,0,1
693.8935,709.3461,0,0,1
693.8976,709.3382,0,0,1
693.7278,707.2521,0,0,1
693.7299,707.2476,0,0,1
693.2875,706.9164,0,0,1
693.2728,706.9137,0,0,1
693.8365,706.603,0,0,1
693.8203,706.5943,0,0,1
693.9366,706.3942,0,0,1
693.9301,706.3731,0,0,1
695.4794,705.3203,0,0,1
695.4539,705.3118,0,0,1
702.9012,705.9877,0,0,1
702.8848,705.9715,0,0,1
711.3516,710.0112,0,0,1
716.4711,711.3608,0,0,1
716.4855,711.3744,0,0,1
721.2999,712.6027,0,0,1
721.3235,712.5912,0,0,1
726.7521,715.5462,0,0,1
726.741,715.5618,0,0,1
731.0419,716.8242,0,0,1
731.0023,716.8467,0,0,1
734.9091,717.1281,0,0,1
734.9526,717.1009,0,0,1
738.4604,719.5041,0,0,1
738.5073,719.5298,0,0,1
740.3379,722.3016,0,0,1
740.3379,722.3016,0,0,1
740.9189,723.7668,0,0,1
740.9338,723.7968,0,0,1
740.9539,723.7871,0,0,1
740.9476,723.7919,0,0,1
738.7188,720.8117,0,0,1
738.7505,720.8041,0,0,1
732.131,711.6713,0,0,1
732.212,711.7104,0,0,1
725.1274,703.0876,0,0,1
725.1433,703.0836,0,0,1
724.6024,695.9196,0,0,1
724.5738,695.9191,0,0,1
728.4633,689.6742,0,0,1
728.46,689.675,0,0,1
729.1647,683.426,0,0,1
729.1589,683.4348,0,0,1
729.735,677.8018,0,0,1
729.7111,677.7984,0,0,1
732.3336,674.312,0,0,1
732.3203,674.3066,0,0,1
734.3154,671.9671,0,0,1
734.3232,671.9692,0,0,1
734.9232,669.708,0,0,1
734.9309,669.7101,0,0,1
733.4211,669.4548,0,0,1
733.4281,669.4468,0,0,1
729.5317,672.0256,0,0,1
729.5232,672.0355,0,0,1
717.0516,679.5171,0,0,1
717.079,679.5049,0,0,1
697.6227,685.4762,0,0,1
697.6553,685.4395,0,0,1
687.4039,685.7448,0,0,1
687.4111,685.7206,0,0,1
679.4073,692.8841,0,0,1
679.3865,692.8672,0,0,1
675.5554,694.3109,0,0,1
675.5504,694.3148,0,0,1
673.7454,691.8828,0,0,1
673.7454,691.8828,0,0,1
670.7313,692.9889,0,0,1
670.7313,692.9889,0,0,1
670.0482,692.0258,0,0,1
670.0226,692.0557,0,0,1
670.4078,693.9998,0,0,1
670.4126,693.9996,0,0,1
666.0413,698.7532,0,0,1
666.0489,698.7679,0,0,1
655.2605,705.7412,0,0,1
655.3001,705.6876,0,0,1
645.9631,710.3691,0,0,1
645.9056,710.417,0,0,1
635.1335,710.2205,0,0,1
635.165,710.2276,0,0,1
623.4872,703.6392,0,0,1
623.506,703.6727,0,0,1
609.6431,692.6342,0,0,1
609.616,692.5958,0,0,1
594.1137,683.8555,0,0,1
594.0821,683.8545,0,0,1
576.378,673.9561,0,1,0
576.3415,673.9494,0,1,0
564.8489,664.2688,0,1,0
564.8769,664.2791,0,1,0
546.095,652.1104,0,1,0
546.1127,652.1138,0,1,0
525.1862,646.5733,0,1,0
525.0582,646.4933,0,1,0
505.5626,639.1426,0,1,0
505.5771,639.1392,0,1,0
494.5168,632.3655,0,1,0
494.5335,632.3829,0,1,0
481.9114,627.6829,0,1,0
481.9764,627.6735,0,1,0
465.6237,629.9976,0,1,0
465.6487,630.0101,0,1,0
444.9376,635.678,0,1,0
444.9169,635.6464,0,1,0
425.2969,637.1232,0,1,0
425.2889,637.1279,0,1,0
405.8029,638.8476,0,1,0
405.8008,638.8459,0,1,0
385.8069,644.3052,0,1,0
385.7986,644.3026,0,1,0
369.1056,654.181,0,1,0
369.1195,654.1672,0,1,0
357.3057,657.95,0,1,0
357.2567,657.9486,0,1,0
359.1875,656.5434,0,1,0
359.1794,656.5437,0,1,0
361.6224,657.0826,0,1,0
361.5917,657.095,0,1,0
363.3333,658.2642,0,1,0
363.3138,658.2736,0,1,0
363.67,659.9966,0,1,0
363.6809,659.9916,0,1,0
362.1745,663.5598,0,1,0
362.1848,663.5416,0,1,0
360.5297,666.3032,0,1,0
360.5177,666.2911,0,1,0
359.7582,667.2103,0,1,0
359.7592,667.2166,0,1,0
359.6111,666.7856,0,1,0
359.6026,666.7883,0,1,0
359.6176,666.4482,0,1,0
359.6272,666.4435,0,1,0
359.6647,666.2206,0,1,0
359.6487,666.2586,0,1,0
359.5028,666.2765,0,1,0
359.5028,666.2765,0,1,0
359.34,666.3033,0,1,0
359.34,666.3033,0,1,0
359.503,666.2012,0,1,0
359.425,666.3136,0,1,0
359.2511,666.3157,0,1,0
359.2511,666.3157,0,1,0
359.2343,666.501,0,1,0
359.2343,666.501,0,1,0
358.989,666.5068,0,1,0
358.989,666.5068,0,1,0
358.6671,666.6784,0,1,0
358.6384,666.6736,0,1,0
358.4612,666.6214,0,1,0
358.4612,666.6214,0,1,0
358.6707,666.5039,0,1,0
358.6707,666.5039,0,1,0
358.7154,666.6591,0,1,0
358.7154,666.6591,0,1,0
358.8571,666.1796,0,1,0
358.8571,666.1796,0,1,0
358.7603,666.2967,0,1,0
358.7609,666.3055,0,1,0
358.67,666.3016,0,1,0
358.6301,666.3185,0,1,0
358.7282,666.3754,0,1,0
358.7366,666.3729,0,1,0
358.6393,666.519,0,1,0
358.6609,666.5173,0,1,0
358.6587,666.4674,0,1,0
358.651,666.4639,0,1,0
358.4982,666.5305,0,1,0
358.4982,666.5305,0,1,0
358.569,666.6342,0,1,0
358.6659,666.5989,0,1,0
358.5764,666.5164,0,1,0
358.5764,666.5164,0,1,0
358.3587,666.6249,0,1,0
358.359,666.6355,0,1,0
358.4385,666.5895,0,1,0
358.4385,666.5895,0,1,0
358.5905,666.42,0,1,0
358.5905,666.42,0,1,0
358.5699,666.2954,0,1,0
358.5659,666.3019,0,1,0
358.5784,666.2907,0,1,0
358.5736,666.294,0,1,0
358.518,666.3181,0,1,0
358.5649,666.324,0,1,0
358.5537,666.1752,0,1,0
358.5537,666.1752,0,1,0
358.0164,666.6314,0,1,0
358.0164,666.6314,0,1,0
357.7811,666.8544,0,1,0
357.7914,666.8497,0,1,0
358.8193,666.277,0,1,0
358.8141,666.2736,0,1,0
357.6817,666.5862,0,1,0
357.6754,666.596,0,1,0
357.6913,666.4927,0,1,0
357.6825,666.4956,0,1,0
357.2748,666.3333,0,1,0
357.2748,666.3333,0,1,0
355.7715,666.33,0,1,0
355.7301,666.363,0,1,0
353.1714,667.2067,0,1,0
353.1645,667.2188,0,1,0
349.2629,670.1254,0,1,0
349.2635,670.1287,0,1,0
342.8,671.597,0,1,0
342.7938,671.5986,0,1,0
333.0322,674.3115,0,1,0
333.0105,674.3188,0,1,0
322.304,678.6474,0,1,0
322.3338,678.6299,0,1,0
311.3399,686.6846,0,1,0
311.3317,686.6842,0,1,0
296.9266,694.6229,0,1,0
296.9177,694.627,0,1,0
278.0969,699.5085,0,1,0
278.1129,699.5101,0,1,0
264.7459,705.7597,0,1,0
264.725,705.7512,0,1,0
253.9203,713.0119,0,1,0
253.876,713.0336,0,1,0
240.3673,718.3021,0,1,0
240.3769,718.3165,0,1,0
228.5477,719.0828,0,1,0
228.5493,719.0472,0,1,0
225.7496,720.7932,0,1,0
225.7493,720.7953,0,1,0
232.8258,716.9912,0,1,0
232.8513,717.0144,0,1,0
232.2502,714.2723,0,1,0
232.2633,714.2543,0,1,0
228.3636,709.6965,0,1,0
228.3659,709.6992,0,1,0
222.1866,704.3777,0,1,0
222.1893,704.3815,0,1,0
213.4221,696.8771,0,1,0
213.4363,696.9041,0,1,0
201.2046,680.8276,0,1,0
201.1929,680.8115,0,1,0
186.8696,664.9602,0,0,1
186.8579,664.9566,0,0,1
172.1938,649.039,0,0,1
172.201,649.0394,0,0,1
163.1349,630.1876,0,0,1
163.1353,630.1359,0,0,1
154.2086,607.9702,0,0,1
154.2117,608.0293,0,0,1
138.5987,588.3903,0,0,1
138.6702,588.4647,0,0,1
122.787,566.257,0,1,0
111.2709,545.4694,0,1,0
111.2413,545.4372,0,1,0
98.41914,530.3849,0,1,0
98.42787,530.3932,0,1,0
83.96544,521.8333,0,1,0
83.96928,521.8304,0,1,0
76.33567,516.4058,0,1,0
76.28474,516.3437,0,1,0
81.48605,517.4629,0,1,0
81.48826,517.4562,0,1,0
81.25145,521.5098,0,1,0
81.21786,521.5051,0,1,0
77.66666,524.0345,0,1,0
77.66208,524.0257,0,1,0
78.65591,523.9058,0,1,0
78.65591,523.9058,0,1,0
78.23,525.191,0,1,0
78.24705,525.187,0,1,0
81.24045,525.9065,0,1,0
81.25975,525.9186,0,1,0
82.17241,523.9626,0,1,0
82.17358,523.9687,0,1,0
80.66679,517.0728,0,1,0
80.66186,517.0811,0,1,0
79.17731,506.3921,0,1,0
79.16857,506.3942,0,1,0
78.58787,494.6331,0,1,0
78.58583,494.6356,0,1,0
79.67299,482.6251,0,1,0
79.66084,482.6093,0,1,0
80.01952,481.8085,0,1,0
79.97591,481.8488,0,1,0
79.42459,486.4839,0,1,0
79.4402,486.4868,0,1,0
80.96018,488.6287,0,1,0
80.94765,488.6281,0,1,0
82.04591,489.0323,0,1,0
82.05458,489.033,0,1,0
82.92987,487.9893,0,1,0
82.93569,487.9708,0,1,0
83.32171,490.2836,0,1,0
83.30512,490.2773,0,1,0
84.4846,495.8308,0,1,0
84.47549,495.8276,0,1,0
86.52753,499.2208,0,1,0
86.55299,499.2332,0,1,0
88.07809,500.7405,0,1,0
88.07809,500.7405,0,1,0
89.77822,500.5488,0,1,0
89.74795,500.5423,0,1,0
88.04156,500.4001,0,1,0
88.06416,500.3869,0,1,0
88.56219,503.4424,0,1,0
88.56788,503.4559,0,1,0
91.86337,510.2026,0,1,0
91.86432,510.1352,0,1,0
95.19511,518.5482,0,1,0
95.15923,518.4841,0,1,0
98.37123,531.6216,0,1,0
98.38953,531.6309,0,1,0
100.9051,545.971,0,1,0
100.9009,545.9921,0,1,0
104.4095,561.2729,0,1,0
104.4051,561.2886,0,1,0
105.6004,578.6951,0,1,1
105.5843,578.697,0,1,1
108.9734,601.1517,0,0,1
108.9597,601.1193,0,0,1
119.046,623.3461,0,0,1
119.0487,623.3597,0,0,1
128.3754,638.3104,0,0,1
128.3693,638.3309,0,0,1
130.9384,649.3645,0,0,1
130.9476,649.3794,0,0,1
134.4305,665.2383,0,0,1
134.4486,665.2313,0,0,1
139.023,678.517,0,0,1
139.0224,678.5029,0,0,1
142.5371,680.9332,0,0,1
142.5274,680.9342,0,0,1
144.367,684.8494,0,0,1
144.3685,684.8826,0,0,1
145.4539,685.5842,0,0,1
145.4539,685.5842,0,0,1
143.6264,685.5673,0,0,1
143.6202,685.5901,0,0,1
134.5173,687.9976,0,0,1
134.5263,688.0715,0,0,1
124.9526,694.1699,0,0,1
124.9502,694.1802,0,0,1
113.0731,705.6232,0,0,1
113.0442,705.6342,0,0,1
105.5015,711.3839,0,0,1
105.5069,711.3818,0,0,1
104.1136,712.2544,0,0,1
104.1223,712.2394,0,0,1
106.4359,705.0107,0,0,1
106.4364,704.9952,0,0,1
106.121,701.9398,0,0,1
106.1319,701.9305,0,0,1
104.222,702.5668,0,0,1
104.2375,702.5824,0,0,1
98.47061,703.4374,0,0,1
98.50168,703.4278,0,0,1
94.71725,705.3076,0,0,1
94.74377,705.3305,0,0,1
93.20007,706.8774,0,0,1
93.19483,706.8746,0,0,1
92.47385,707.6071,0,0,1
92.47629,707.6122,0,0,1
93.45589,706.4434,0,0,1
93.46122,706.4493,0,0,1
98.13374,699.3442,0,0,1
98.13374,699.3442,0,0,1
103.9575,691.9962,0,0,1
103.9638,691.9745,0,0,1
113.244,691.3078,0,0,1
113.2283,691.309,0,0,1
124.1717,696.5071,0,0,1
124.1716,696.4987,0,0,1
136.4318,702.8726,0,0,1
136.4318,702.8726,0,0,1
153.1439,708.2031,0,0,1
153.1157,708.181,0,0,1
168.3941,713.5377,0,0,1
168.3863,713.5536,0,0,1
186.3582,711.6838,0,0,1
186.3401,711.6558,0,0,1
210.1902,708.7225,0,1,0
210.1778,708.7207,0,1,0
233.655,712.5367,0,1,0
233.6531,712.5425,0,1,0
257.6572,715.068,0,1,0
257.7482,715.0627,0,1,0
275.6631,713.4522,0,1,0
275.667,713.4453,0,1,0
288.4216,711.2297,0,1,0
288.4625,711.2209,0,1,0
294.6768,711.0604,0,1,0
