147.1546,166.3283,0,0,1,0,0
149.4749,168.6006,0,0,1,0,0
152.1411,170.3614,0,0,1,0,0
152.7921,171.6141,0,0,1,0,0
156.0745,173.8028,0,0,1,0,0
160.3588,175.8577,0,0,1,0,0
161.4683,177.358,0,0,1,0,0
162.8187,178.6557,0,0,1,0,0
163.2652,177.6471,0,0,1,0,0
165.1306,177.972,0,0,1,0,0
165.8681,178.1203,0,0,1,0,0
167.8954,179.0606,0,0,1,0,0
166.5731,178.0592,0,0,1,0,0
170.5302,179.9239,0,0,1,0,0
175.3573,182.5266,0,0,1,0,0
181.265,185.3558,0,0,1,0,0
186.1181,188.9573,0,0,1,0,0
190.0791,191.6948,0,0,1,0,0
192.7618,190.4577,0,0,1,0,0
193.3849,190.6771,0,0,1,0,0
194.3582,191.088,0,0,1,0,0
195.9614,191.5898,0,0,1,0,0
198.0457,191.9174,0,0,1,0,0
200.3627,193.1311,0,0,1,0,0
198.0672,194.0062,0,0,1,0,0
196.2855,194.0543,0,0,1,0,0
195.0772,193.2362,0,0,1,0,0
196.444,193.6598,0,0,1,0,0
198.3218,194.6773,0,0,1,0,0
199.6271,196.705,0,0,1,0,0
199.8188,197.5197,0,0,1,0,0
210.9347,201.5772,0,0,1,0,0
218.0357,205.5789,0,0,1,0,0
226.5072,209.5679,0,0,1,0,0
230.2702,211.0856,0,0,1,0,0
229.1611,210.1378,0,0,1,0,0
230.5392,210.569,0,0,1,0,0
230.6497,210.545,0,0,1,0,0
230.7663,210.6312,0,0,1,0,0
230.9623,210.6855,0,0,1,0,0
230.9268,210.6188,0,0,1,0,0
231.0621,210.664,0,0,1,0,0
231.0066,210.7038,0,0,1,0,0
231.01,210.6918,0,0,1,0,0
231.4734,210.9605,0,0,1,0,0
231.2917,210.9287,0,0,1,0,0
231.1897,210.8304,0,0,1,0,0
230.722,210.8719,0,0,1,0,0
232.2163,211.0777,0,0,1,0,0
235.2595,213.6111,0,0,1,0,0
234.8457,213.3123,0,0,1,0,0
235.5685,213.0524,0,0,1,0,0
236.0997,213.2035,0,0,1,0,0
236.118,213.448,0,0,1,0,0
236.1193,213.4533,0,0,1,0,0
235.9978,213.5172,0,0,1,0,0
235.715,213.584,0,0,1,0,0
234.1601,213.0142,0,0,1,0,0
233.294,213.2649,0,0,1,0,0
235.2894,213.7798,0,0,1,0,1
234.8566,213.3297,0,0,1,0,0
235.2555,213.1492,0,0,1,0,0
235.0249,212.7882,0,0,1,0,0
236.3158,213.0588,0,0,1,0,0
234.533,212.7401,0,0,1,0,0
234.0087,212.7257,0,0,1,0,0
233.3377,212.5501,0,0,1,0,0
234.4569,212.7541,0,0,1,0,0
231.9223,212.1363,0,0,1,0,0
234.6601,212.0807,0,0,1,0,0
235.6149,212.0238,0,0,1,0,0
236.0072,211.3317,0,0,1,0,0
238.3793,209.8684,0,0,1,0,0
238.195,209.3024,0,0,1,0,0
238.5979,209.5144,0,0,1,0,0
238.1549,209.3609,0,0,1,0,0
237.9721,209.507,0,0,1,0,0
237.8808,209.7169,0,0,1,0,0
235.5486,209.6471,0,0,1,0,0
235.2617,209.6444,0,0,1,0,0
235.5567,209.6273,0,0,1,0,0
239.0791,210.4016,0,0,1,0,0
238.4386,211.6186,0,0,1,0,0
237.7898,211.8926,0,0,1,0,0
238.4382,211.6942,0,0,1,0,0
236.3394,212.0977,0,0,1,0,0
233.4664,212.465,0,0,1,0,0
229.1904,212.6003,0,0,1,0,0
227.1565,212.1429,0,0,1,0,0
225.3134,210.8891,0,0,1,0,0
224.0263,210.5382,0,0,1,0,0
222.763,209.9749,0,0,1,0,0
221.5251,209.131,0,0,1,0,0
221.325,208.474,0,0,1,0,0
222.3834,207.3733,0,0,1,0,0
219.5891,206.5969,0,0,1,0,0
218.3842,205.3667,0,0,1,0,0
217.0625,204.2283,0,0,1,0,0
216.3887,203.6806,0,0,1,0,0
215.2358,202.5734,0,0,1,0,0
214.9114,202.3199,0,0,1,0,0
214.5179,201.9451,0,0,1,0,0
214.1336,200.2977,0,0,1,0,0
211.49,197.0591,0,0,1,0,0
210.3714,197.5732,0,0,1,0,0
211.0033,198.5295,0,0,1,0,0
211.3335,199.3127,0,0,1,0,0
212.4404,199.8495,0,0,1,0,0
213.2317,201.3522,0,0,1,0,0
214.2113,202.0596,0,0,1,0,0
215.4375,201.8336,0,0,1,0,0
216.4599,201.8937,0,0,1,0,0
217.4699,202.0298,0,0,1,0,0
219.1591,201.8005,0,0,1,0,0
221.6454,201.4952,0,0,1,0,0
221.8896,202.2928,0,0,1,0,0
222.7471,202.2593,0,0,1,0,0
223.4251,202.4198,0,0,1,0,0
224.2446,202.2919,0,0,1,0,0
224.4829,202.3987,0,0,1,0,0
222.0804,204.4183,0,0,1,0,0
220.0378,205.1589,0,0,1,0,0
219.3464,204.7528,0,0,1,0,0
218.9709,203.4845,0,0,1,0,0
218.1674,202.7647,0,0,1,0,0
217.2836,201.8806,0,0,1,0,0
216.9563,200.408,0,0,1,0,0
215.8084,199.3613,0,0,1,0,0
214.981,198.9929,0,0,1,0,0
213.7837,198.8795,0,0,1,0,0
213.8592,198.7734,0,0,1,0,0
214.5192,199.3103,0,0,1,0,0
213.8861,199.6496,0,0,1,0,0
215.2041,198.7161,0,0,1,0,0
216.0491,199.3347,0,0,1,0,0
215.9956,201.5469,0,0,1,0,0
215.5235,203.6737,0,0,1,0,0
216.1273,204.7164,0,0,1,0,0
215.9886,205.8286,0,0,1,0,0
215.2299,204.875,0,0,1,0,0
213.914,203.9586,0,0,1,0,0
213.1761,203.3375,0,0,1,0,0
212.641,202.7485,0,0,1,0,0
212.6431,203.1893,0,0,1,0,0
212.4586,204.8551,0,0,1,0,0
212.0357,205.3859,0,0,1,0,0
212.1292,205.4886,0,0,1,0,0
212.2937,206.0765,0,0,1,0,0
214.1887,205.3753,0,0,1,0,0
215.4506,206.1204,0,0,1,0,0
216.5716,206.1513,0,0,1,0,0
217.9244,206.1855,0,0,1,0,0
219.3337,206.0742,0,0,1,0,0
221.0453,206.3479,0,0,1,0,0
222.1585,207.4126,0,0,1,0,0
222.536,207.5028,0,0,1,0,0
222.7158,207.3799,0,0,1,0,0
223.9945,207.266,0,0,1,0,0
223.5036,207.6119,0,0,1,0,0
224.6218,207.9194,0,0,1,0,0
224.6581,208.4786,0,0,1,0,0
222.7481,209.224,0,0,1,0,0
221.4818,209.4827,0,0,1,0,0
222.0099,209.7047,0,0,1,0,0
221.8903,210.1982,0,0,1,0,0
221.4538,210.9601,0,0,1,0,0
220.8114,211.4555,0,0,1,0,0
221.993,212.2892,0,0,1,0,0
224.2666,213.0101,0,0,1,0,0
228.4316,214.4951,0,0,1,0,0
233.712,216.2608,0,0,1,0,0
234.1345,216.3357,0,0,1,0,1
237.99,216.8581,0,0,1,0,1
244.7671,217.4587,0,0,1,0,1
250.348,219.4072,0,0,0,0,1
250.5758,219.555,0,0,0,0,1
249.3388,219.4721,0,0,1,0,1
250.3822,219.8269,0,0,0,0,1
248.0938,219.8341,0,0,1,0,1
247.7305,219.9948,0,0,1,0,1
247.4787,219.813,0,0,0,0,1
245.984,219.3901,0,0,1,0,1
244.7855,219.19,0,0,1,0,1
247.4447,218.8119,0,0,1,0,1
254.124,217.805,0,0,0,0,1
261.6859,215.2487,0,0,0,0,1
264.3353,213.3155,0,0,0,0,1
265.2332,212.1207,0,0,0,0,1
267.4352,210.3452,1,0,0,0,1
267.3856,210.4021,1,0,0,0,1
267.6997,210.7338,1,0,0,0,1
267.8004,210.4611,1,0,0,0,1
267.8183,210.6066,1,0,0,0,1
267.8766,210.6145,1,0,0,0,1
267.7989,210.6086,1,0,0,0,1
267.8018,210.664,1,0,0,0,1
266.582,211.6677,1,0,0,0,1
266.2797,211.927,1,0,0,0,1
266.5546,210.2684,1,0,0,0,1
266.7317,209.3726,1,0,0,0,1
266.9025,208.2775,1,0,0,0,1
267.7923,205.9291,1,0,0,0,1
268.7078,203.8538,1,0,0,0,1
268.7376,203.6266,1,0,0,0,1
268.7778,203.8717,1,0,0,0,1
268.0118,206.1952,1,0,0,0,1
266.7137,208.929,1,0,0,0,1
264.9295,212.8823,0,0,0,0,1
264.6799,212.2416,1,0,0,0,1
264.4314,211.8131,1,0,0,0,1
264.2136,211.6556,1,0,0,0,1
264.019,211.6195,1,0,0,0,1
263.7145,211.5398,0,0,0,0,1
262.8546,213.2707,0,0,0,0,1
261.3677,213.9652,0,0,0,0,1
260.683,214.8367,0,0,0,0,1
259.078,217.0598,0,0,0,0,1
258.6473,217.2442,0,0,0,0,1
258.0136,217.8535,0,0,0,0,1
257.872,218.1807,0,0,0,0,1
257.8138,218.0407,0,0,0,0,1
257.5574,218.1882,0,0,0,0,1
257.779,217.3075,0,0,0,0,0
257.6106,216.9164,0,0,0,0,0
257.3832,217.1529,0,0,0,0,0
257.0447,219.4461,0,0,0,0,0
257.1679,219.2574,0,0,0,0,0
255.8527,219.9888,0,0,0,0,1
256.3136,220.9783,0,0,0,0,1
256.7389,220.2772,0,0,0,0,1
256.4122,220.4456,0,0,0,0,1
257.8197,221.1774,0,0,0,0,1
259.8734,221.9942,0,0,0,0,1
260.7409,222.1086,0,0,0,0,1
260.2301,222.2155,0,0,0,0,1
260.9044,221.7545,0,0,0,0,1
262.1638,220.9785,0,0,0,0,1
263.8896,220.3037,0,0,0,0,1
NaN,NaN,0,0,0,0,0
267.6499,222.6117,0,0,0,0,1
NaN,NaN,0,0,0,0,0
NaN,NaN,0,0,0,0,0
NaN,NaN,0,0,0,0,0
NaN,NaN,0,0,0,0,0
NaN,NaN,0,0,0,0,0
NaN,NaN,0,0,0,0,0
NaN,NaN,0,0,0,0,0
NaN,NaN,0,0,0,0,0
NaN,NaN,0,0,0,0,0
NaN,NaN,0,0,0,0,0
266.2817,224.0447,0,0,0,0,1
264.67,224.7131,0,0,0,0,1
264.7237,226.0108,0,0,0,0,1
265.804,226.6389,0,0,0,0,1
266.4451,227.6349,0,0,0,0,1
270.4818,230.1866,0,0,0,0,1
274.3353,232.6196,0,0,0,0,1
279.8476,235.7865,0,0,0,1,1
294.799,243.1794,0,0,0,1,0
298.9601,246.5321,0,0,0,1,0
302.9538,250.2861,0,0,0,1,0
308.1576,253.7554,0,0,0,1,0
314.4585,257.6603,0,0,0,1,0
321.959,261.2245,0,0,0,1,0
330.2912,265.1886,0,0,0,1,0
338.414,270.3044,0,0,0,1,0
347.4115,276.3217,0,0,0,1,0
355.2749,280.0848,0,0,0,1,0
360.6086,283.1743,0,0,0,1,0
363.4841,286.6089,0,0,0,1,0
365.3748,287.5555,0,0,0,1,0
368.7839,289.4596,0,0,0,1,0
373.2748,292.0154,0,0,0,1,0
377.3475,293.983,0,0,0,1,0
380.6211,294.7008,0,0,0,1,0
383.3578,294.6474,0,0,0,1,0
387.1218,295.258,0,0,0,1,0
391.3066,298.3138,0,0,0,1,0
394.8084,301.6685,0,0,0,1,0
397.9833,304.5551,0,0,0,1,0
404.7855,308.9085,0,0,0,1,0
406.7331,310.1836,0,0,0,1,0
406.7154,310.1868,0,0,0,1,0
405.6851,309.5616,0,0,0,1,0
405.6121,308.8098,0,0,0,1,0
405.6154,307.5244,0,0,0,1,0
405.6289,307.9687,0,0,0,1,0
404.8249,307.4026,0,0,0,1,0
405.2592,308.2014,0,0,0,1,0
406.0669,308.1566,0,0,0,1,0
406.0679,307.5102,0,0,0,1,0
405.9958,308.2367,0,0,0,1,0
406.0338,308.4794,0,0,0,1,0
406.4287,309.0437,0,0,0,1,0
406.719,309.0428,0,0,0,1,0
406.9985,309.0826,0,0,0,1,0
408.0496,309.311,0,0,0,1,0
409.0032,310.4956,0,0,0,1,0
412.4277,313.6389,0,0,0,1,0
418.4202,317.9437,0,0,0,1,0
424.9745,320.9317,0,0,0,1,0
436.9506,327.6553,0,0,0,1,0
443.7044,331.0724,0,0,0,1,0
445.1953,333.1501,0,0,0,1,0
446.316,335.063,0,0,0,1,0
448.4475,336.8618,0,0,0,1,0
448.5796,336.7884,0,0,0,1,0
449.1675,337.2515,0,0,0,1,0
449.4008,336.9501,0,0,0,1,0
449.9136,337.3087,0,0,0,1,0
450.1016,337.5555,0,0,0,1,0
447.489,334.692,0,0,0,1,0
445.6481,332.5971,0,0,0,1,0
446.6517,333.1166,0,0,0,1,0
447.201,333.3436,0,0,0,1,0
447.6004,333.852,0,0,0,1,0
448.6392,335.4256,0,0,0,1,0
450.7494,337.2703,0,0,0,1,0
450.6122,337.6118,0,0,0,1,0
451.7195,338.6719,0,0,0,1,0
452.0992,338.9763,0,0,0,1,0
450.8487,335.3313,0,0,0,1,0
447.0695,331.6518,0,0,0,1,0
447.8166,331.4612,0,0,0,1,0
450.7579,332.4842,0,0,0,1,0
452.0272,332.2619,0,0,0,1,0
452.514,332.2202,0,0,0,1,0
452.6912,332.1628,0,0,0,1,0
456.7779,331.8039,0,0,0,1,0
458.1591,332.2764,0,0,0,1,0
459.0983,332.8862,0,0,0,1,0
459.5774,332.8951,0,0,0,1,0
459.6772,333.0977,0,0,0,1,0
460.4386,333.425,0,0,0,1,0
461.6147,334.0747,0,0,0,1,0
463.0788,334.324,0,0,0,1,0
465.1724,334.1954,0,0,0,1,0
467.4694,335.2944,0,0,0,1,0
466.7828,336.3044,0,0,0,1,0
468.1414,336.4686,0,0,0,1,0
468.8648,336.9585,0,0,0,1,0
470.2066,336.5206,0,0,0,1,0
474.0222,335.6327,0,0,0,1,0
472.8414,335.4801,0,0,0,1,0
472.9874,335.3804,0,0,0,1,0
472.6375,335.3032,0,0,0,1,0
472.9677,335.1812,0,0,0,1,0
470.7713,335.5561,0,0,0,1,0
469.3297,335.7494,0,0,0,1,0
469.054,334.7896,0,0,0,1,0
468.7985,334.6452,0,0,0,1,0
469.3513,335.1615,0,0,0,1,0
470.7349,335.7269,0,0,0,1,0
470.46,335.9112,0,0,0,1,0
470.6406,335.6924,0,0,0,1,0
471.1944,335.5004,0,0,0,1,0
470.47,335.8028,0,0,0,1,0
470.6902,336.2799,0,0,0,1,0
471.2566,336.7232,0,0,0,1,0
472.3846,336.5309,0,0,0,1,0
473.8221,336.1628,0,0,0,1,0
473.9424,335.5093,0,0,0,1,0
477.4191,334.5186,0,0,0,1,0
475.5263,333.6411,0,0,0,1,0
475.7894,333.7039,0,0,0,1,0
476.6765,333.6196,0,0,0,1,0
475.7402,333.246,0,0,0,1,0
476.3641,333.2264,0,0,0,1,0
476.7787,332.1881,0,0,0,1,0
473.1008,334.0525,0,0,0,1,0
467.1095,335.4497,0,0,0,1,0
465.8356,336.5882,0,0,0,1,0
464.5289,338.1535,0,0,0,1,0
464.2924,338.3595,0,0,0,1,0
458.348,338.0057,0,0,0,1,0
455.7574,335.8511,0,0,0,1,0
455.0832,334.7035,0,0,0,1,0
454.6924,334.8381,0,0,0,1,0
454.6244,334.7978,0,0,0,1,0
454.5962,334.3938,0,0,0,1,0
454.3375,334.5047,0,0,0,1,0
454.2567,334.3925,0,0,0,1,0
454.1089,335.0275,0,0,0,1,0
453.8847,334.887,0,0,0,1,0
453.9663,335.5194,0,0,0,1,0
452.7527,333.5196,0,0,0,1,0
452.8419,332.4039,0,0,0,1,0
453.1794,332.5355,0,0,0,1,0
452.0738,331.5876,0,0,0,1,0
449.7421,331.1973,0,0,0,1,0
448.8389,331.9412,0,0,0,1,0
447.9084,331.6495,0,0,0,1,0
447.0871,331.6612,0,0,0,1,0
446.0305,331.4608,0,0,0,1,0
445.2645,331.3771,0,0,0,1,0
444.5855,331.1579,0,0,0,1,0
444.4121,331.1185,0,0,0,1,0
444.3856,331.1766,0,0,0,1,0
444.3007,331.0395,0,0,0,1,0
444.2197,331.0085,0,0,0,1,0
444.3459,331.0396,0,0,0,1,0
444.2482,331.0095,0,0,0,1,0
444.791,331.4889,0,0,0,1,0
444.7473,331.4206,0,0,0,1,0
444.8082,331.418,0,0,0,1,0
444.6184,331.3119,0,0,0,1,0
444.4191,331.2143,0,0,0,1,0
444.5233,331.2222,0,0,0,1,0
444.416,331.1724,0,0,0,1,0
442.4513,329.2787,0,0,0,1,0
449.0403,334.5351,0,0,0,1,0
450.669,335.5571,0,0,0,1,0
451.3586,335.1932,0,0,0,1,0
452.717,336.0463,0,0,0,1,0
452.7679,336.6687,0,0,0,1,0
453.5038,337.1974,0,0,0,1,0
455.2519,338.6659,0,0,0,1,0
455.8665,340.5807,0,0,0,1,0
456.2688,341.109,0,0,0,1,0
456.0093,341.4715,0,0,0,1,0
456.0631,341.6469,0,0,0,1,0
456.3563,341.6618,0,0,0,1,0
454.7345,341.1864,0,0,0,1,0
454.6009,341.3354,0,0,0,1,0
454.8287,341.1681,0,0,0,1,0
455.0269,341.1467,0,0,0,1,0
454.816,341.0611,0,0,0,1,0
454.8866,340.8932,0,0,0,1,0
454.2895,340.877,0,0,0,1,0
453.3694,340.9164,0,0,0,1,0
452.7492,340.3609,0,0,0,1,0
444.8509,335.389,0,0,0,1,0
455.6895,338.5307,0,0,0,1,0
448.9072,334.0054,0,0,0,1,0
457.7359,337.1445,0,0,0,1,0
458.8376,336.5177,0,0,0,1,0
457.9008,336.357,0,0,0,1,0
454.2991,335.5467,0,0,0,1,0
441.0729,331.0862,0,0,0,1,0
435.8489,328.4786,0,0,0,1,0
431.8321,325.7097,0,0,0,1,0
427.3546,323.5206,0,0,0,1,0
423.1735,321.7445,0,0,0,1,0
420.5905,319.9177,0,0,0,1,0
420.4098,319.3351,0,0,0,1,0
420.0873,319.162,0,0,0,1,0
419.6492,319.2148,0,0,0,1,0
419.8187,319.2839,0,0,0,1,0
419.8929,319.2798,0,0,0,1,0
419.6348,319.263,0,0,0,1,0
416.1392,316.9757,0,0,0,1,0
410.9905,313.5883,0,0,0,1,0
403.0653,309.3906,0,0,0,1,0
396.9146,306.0996,0,0,0,1,0
394.1383,304.0689,0,0,0,1,0
393.503,304.0111,0,0,0,1,0
395.1078,304.3059,0,0,0,1,0
395.5464,304.3426,0,0,0,1,0
396.651,303.6171,0,0,0,1,0
396.7752,303.3081,0,0,0,1,0
396.3316,303.1197,0,0,0,1,0
396.3328,302.8014,0,0,0,1,0
396.755,303.3821,0,0,0,1,0
396.2699,302.7543,0,0,0,1,0
395.5066,301.8485,0,0,0,1,0
395.3746,301.7339,0,0,0,1,0
396.7871,305.3229,0,0,0,1,0
395.2599,305.7958,0,0,0,1,0
392.0256,304.7813,0,0,0,1,0
387.5711,302.0674,0,0,0,1,0
378.6351,298.3131,0,0,0,1,0
369.5229,293.8975,0,0,0,1,0
362.1248,288.8124,0,0,0,1,0
356.3471,285.3458,0,0,0,1,0
351.5526,284.2725,0,0,0,1,0
345.1584,282.16,0,0,0,1,0
339.6227,279.2426,0,0,0,1,0
335.7793,277.2589,0,0,0,1,0
324.4094,271.6222,0,0,0,1,0
320.6957,269.6999,0,0,0,1,0
321.871,270.292,0,0,0,1,0
321.9567,270.4401,0,0,0,1,0
320.4179,269.8704,0,0,0,1,0
320.9839,270.399,0,0,0,1,0
325.1718,271.9105,0,0,0,1,0
326.8925,272.0266,0,0,0,1,0
324.183,270.9612,0,0,0,1,0
321.5079,270.1163,0,0,0,1,0
326.0564,271.2575,0,0,0,1,0
327.4872,271.1737,0,0,0,1,0
326.4018,271.295,0,0,0,1,0
325.7485,271.7144,0,0,0,1,0
325.4356,270.922,0,0,0,1,0
326.13,269.9209,0,0,0,1,0
326.4055,270.2238,0,0,0,1,0
325.475,270.0177,0,0,0,1,0
325.9139,270.3977,0,0,0,1,0
322.9508,269.4299,0,0,0,1,0
323.222,269.7013,0,0,0,1,0
315.2299,266.4843,0,0,0,1,0
310.2161,264.0376,0,0,0,1,0
302.708,259.8604,0,0,0,1,0
294.7185,256.5022,0,0,0,1,0
288.9687,254.6172,0,0,0,1,0
282.7924,252.1381,0,0,0,1,0
281.688,249.9708,0,0,0,1,0
283.7172,249.6294,0,0,0,1,0
286.4509,250.5966,0,0,0,1,0
284.0491,250.6337,0,0,0,1,0
283.3484,251.0637,0,0,0,1,0
284.181,251.4166,0,0,0,1,0
284.5932,251.5679,0,0,0,1,0
284.5438,251.5887,0,0,0,1,0
284.9918,251.7383,0,0,0,1,0
284.4532,251.5228,0,0,0,1,0
283.7432,250.3905,0,0,0,1,0
287.0226,252.0117,0,0,0,1,0
284.0549,251.142,0,0,0,1,0
286.1479,252.1339,0,0,0,1,0
284.0662,251.3218,0,0,0,1,0
283.4129,251.1409,0,0,0,1,0
286.3505,252.0188,0,0,0,1,0
286.6133,251.9572,0,0,0,1,0
283.9856,250.6586,0,0,0,1,0
286.0234,251.4667,0,0,0,1,0
285.9948,251.4013,0,0,0,1,0
285.8734,251.158,0,0,0,1,0
283.9493,250.3153,0,0,0,1,0
283.7833,250.422,0,0,0,1,0
284.0901,250.8696,0,0,0,1,0
282.8376,251.5486,0,0,0,1,0
283.9986,252.3504,0,0,0,1,0
280.1881,251.2023,0,0,0,1,0
280.1309,251.2734,0,0,0,1,0
283.6375,252.4195,0,0,0,1,0
283.8523,252.3795,0,0,0,1,0
280.6788,251.3572,0,0,0,1,0
280.9714,251.4841,0,0,0,1,0
281.3039,251.5626,0,0,0,1,0
281.5059,251.678,0,0,0,1,0
280.9739,251.2735,0,0,0,1,0
281.6774,251.2841,0,0,0,1,0
281.0472,251.2054,0,0,0,1,0
280.7755,251.1501,0,0,0,1,0
280.7226,251.4715,0,0,0,1,0
279.8994,252.3554,0,0,0,1,0
279.3741,252.4175,0,0,0,1,0
279.176,252.2368,0,0,0,1,0
279.325,251.7352,0,0,0,1,0
279.6359,251.3807,0,0,0,1,0
279.545,251.3931,0,0,0,1,0
282.0281,252.0403,0,0,0,1,0
280.7874,250.9674,0,0,0,1,0
279.4799,250.281,0,0,0,1,0
281.2389,250.7974,0,0,0,1,0
281.6573,251.0647,0,0,0,1,0
282.0991,251.316,0,0,0,1,0
282.1797,251.3824,0,0,0,1,0
281.9167,251.2488,0,0,0,1,0
282.6155,251.4518,0,0,0,1,0
282.3314,251.1586,0,0,0,1,0
281.267,250.7757,0,0,0,1,0
279.227,249.7663,0,0,0,1,0
279.3996,249.81,0,0,0,1,0
279.418,250.0163,0,0,0,1,0
279.3965,249.8277,0,0,0,1,0
280.9869,250.3387,0,0,0,1,0
279.3521,249.8845,0,0,0,1,0
279.2033,250.0203,0,0,0,1,0
279.1642,251.0887,0,0,0,1,0
277.7329,252.1106,0,0,0,1,0
279.7746,253.4172,0,0,0,1,0
279.2953,253.6001,0,0,0,1,0
277.6066,253.7438,0,0,0,1,0
278.771,254.193,0,0,0,1,0
278.5796,254.1054,0,0,0,1,0
277.51,253.8594,0,0,0,1,0
278.8672,253.8698,0,0,0,1,0
279.8614,253.6724,0,0,0,1,0
278.4843,253.0675,0,0,0,1,0
278.9124,253.3017,0,0,0,1,0
278.7832,253.3178,0,0,0,1,0
279.1778,253.509,0,0,0,1,0
276.5999,252.4366,0,0,0,1,0
277.1505,253.1379,0,0,0,1,0
276.8608,253.8071,0,0,0,1,0
277.4786,254.4748,0,0,0,1,0
278.5439,254.5356,0,0,0,1,0
275.9763,254.083,0,0,0,1,0
278.603,253.6252,0,0,0,1,0
278.1362,253.0953,0,0,0,1,0
276.8496,252.6021,0,0,0,1,0
278.2993,253.0471,0,0,0,1,0
277.5009,253.0929,0,0,0,1,0
278.7356,252.5537,0,0,0,1,0
277.7104,252.2941,0,0,0,1,0
275.9214,251.3523,0,0,0,1,1
270.8876,249.65,0,0,0,0,1
267.5914,248.2655,0,0,0,0,1
266.6881,248.4129,0,0,0,0,1
266.9726,248.752,0,0,0,0,1
266.4994,248.5049,0,0,0,0,1
265.9537,248.0587,0,0,0,0,1
264.5516,247.436,0,0,0,0,1
264.6935,247.0892,0,0,0,0,1
265.0901,247.2365,0,0,0,0,1
265.1092,247.0945,0,0,0,0,1
264.3791,246.548,0,0,0,0,1
262.7969,246.242,0,0,0,0,1
260.3954,244.3656,0,0,0,0,1
257.4047,240.0867,0,0,0,0,1
252.696,235.6515,0,0,0,0,1
248.4445,231.4579,0,0,0,0,1
245.3881,229.9114,0,0,0,0,1
242.8303,227.5975,0,0,1,0,1
243.1344,227.5851,0,0,0,0,1
243.0022,227.5226,0,0,0,0,1
243.0635,227.559,0,0,0,0,1
243.1543,227.4381,0,0,0,0,1
243.1683,227.4314,0,0,0,0,1
243.1303,227.4635,0,0,0,0,1
243.0625,227.4763,0,0,0,0,1
243.2092,227.7309,0,0,0,0,1
241.0825,225.9404,0,0,1,0,1
237.011,222.3958,0,0,1,0,1
219.7191,210.741,0,0,1,0,0
214.1242,208.0236,0,0,1,0,0
210.4774,205.6958,0,0,1,0,0
207.9497,203.9529,0,0,1,0,0
204.7909,204.3172,0,0,1,0,0
204.1956,205.1671,0,0,1,0,0
203.736,204.8471,0,0,1,0,0
204.658,205.0926,0,0,1,0,0
206.403,205.5083,0,0,1,0,0
208.1447,205.6766,0,0,1,0,0
208.7133,206.0299,0,0,1,0,0
208,205.649,0,0,1,0,0
207.0699,205.2989,0,0,1,0,0
205.9195,205.1294,0,0,1,0,0
204.7249,204.5656,0,0,1,0,0
203.628,204.185,0,0,1,0,0
197.0199,201.0704,0,0,1,0,0
187.1884,195.6688,0,0,1,0,0
176.3452,191.0451,0,0,1,0,0
170.422,187.6761,0,0,1,0,0
164.4179,184.1566,0,0,1,0,0
148.6427,175.8491,0,0,1,0,0
138.7582,169.2544,0,0,1,0,0
131.562,164.3164,0,0,1,0,0
124.6685,159.6002,0,0,1,0,0
117.6676,155.5285,0,0,1,0,0
112.0247,153.7845,0,0,1,0,0
106.2649,152.6008,0,0,1,0,0
97.25291,147.5026,0,0,1,0,0
90.31518,142.8814,0,0,1,0,0
81.88327,137.1063,0,0,1,0,0
65.54469,131.719,0,0,1,0,0
62.01307,131.3233,0,0,1,0,0
62.64105,132.3797,0,0,1,0,0
61.76551,132.0006,0,0,1,0,0
63.1431,132.8787,0,0,1,0,0
62.88231,132.4928,0,0,1,0,0
62.04014,132.0974,0,0,1,0,0
60.88627,131.5307,0,0,1,0,0
62.16207,132.1979,0,0,1,0,0
62.75444,132.4199,0,0,1,0,0
61.82677,131.9777,0,0,1,0,0
60.91323,131.2938,0,0,1,0,0
60.92588,131.091,0,0,1,0,0
60.69971,130.8966,0,0,1,0,0
61.01759,131.1921,0,0,1,0,0
60.78059,131.1425,0,0,1,0,0
62.089,131.4935,0,0,1,0,0
62.17987,129.8897,0,0,1,0,0
61.37101,126.9971,0,0,1,0,0
58.76762,122.0208,0,0,1,0,0
59.27499,120.7985,0,0,1,0,0
57.31459,119.1326,0,0,1,0,0
60.33037,120.7321,0,0,1,0,0
59.64679,120.678,0,0,1,0,0
57.90371,120.4997,0,0,1,0,0
58.24118,121.0695,0,0,1,0,0
56.56215,119.9087,0,0,1,0,0
53.65026,117.8339,0,0,1,0,0
52.78152,117.0355,0,0,1,0,0
51.94368,116.7592,0,0,1,0,0
51.28469,116.8781,0,0,1,0,0
50.05645,116.2945,0,0,1,0,0
47.53063,113.0026,0,0,1,0,0
47.58777,112.5425,0,0,1,0,0
46.09223,109.6001,0,0,1,0,0
46.03468,109.7433,0,0,1,0,0
45.66745,109.5451,0,0,1,0,0
45.42091,109.1214,0,0,1,0,0
46.50119,110.6666,0,0,1,0,0
48.22018,113.4638,0,0,1,0,0
50.49004,117.4217,0,0,1,0,0
50.14778,117.9114,0,0,1,0,0
48.11421,117.3338,0,0,1,0,0
43.09138,116.0724,0,0,1,0,0
43.11023,117.0118,0,0,1,0,0
42.35213,116.69,0,0,1,0,0
42.2496,116.4499,0,0,1,0,0
41.96648,115.5921,0,0,1,0,0
42.2702,114.9489,0,0,1,0,0
41.21767,114.3231,0,0,1,0,0
41.80239,115.1558,0,0,1,0,0
41.71564,115.119,0,0,1,0,0
